datetime,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-05-22 09:34:00-04:00,192.38999938964844,192.38999938964844,192.3000030517578,192.3699951171875,126221,0.1379307167981514,-0.005194650287421165,0.09369557523697392,-0.015591881626053627
2024-05-22 09:35:00-04:00,192.3699951171875,192.4550018310547,192.35000610351562,192.39990234375,146439,-0.010397771466497119,0.03378680888428409,0.02600262660648056,0.015546721069603642
2024-05-22 09:36:00-04:00,192.39999389648438,192.66000366210938,192.39999389648438,192.64500427246094,181721,0.015594313072897492,0.10651935730652262,0.025987934173410387,0.127391919499531
2024-05-22 09:37:00-04:00,192.6699981689453,192.6699981689453,192.55999755859375,192.66000366210938,112956,0.14033486539828388,0.005187639699966162,0.08316198918147943,0.007786025755041059
2024-05-22 09:38:00-04:00,192.6699981689453,192.7899932861328,192.6199951171875,192.6699981689453,199078,0.0,0.062280125773539474,0.031157851762797506,0.005187639699966162
2024-05-22 09:39:00-04:00,192.64500427246094,192.64500427246094,192.39500427246094,192.42999267578125,137354,-0.01297238631956521,-0.07520567390481014,-0.11680555001035708,-0.12456817119684827
2024-05-22 09:40:00-04:00,192.42379760742188,192.42999267578125,192.2740020751953,192.42999267578125,114250,-0.1148260583628713,-0.11161026339182589,-0.06289258794592856,0.0
2024-05-22 09:41:00-04:00,192.43789672851562,192.4600067138672,192.24000549316406,192.24000549316406,106781,0.0073271192383872474,0.015597380464749122,-0.01768132023275415,-0.09873054609387255
2024-05-22 09:42:00-04:00,192.24789428710938,192.24899291992188,192.0749969482422,192.07989501953125,88024,-0.09873442010972511,-0.10964033387935723,-0.08583465470600737,-0.08328676084984332
2024-05-22 09:43:00-04:00,192.07749938964844,192.2899932861328,192.07749938964844,192.27499389648438,97396,-0.08863290705617421,0.021326700123736053,0.001302845995576618,0.10157173239462303
2024-05-22 09:44:00-04:00,192.27999877929688,192.2899932861328,192.11000061035156,192.15499877929688,88407,0.10542587772743861,0.0,0.016920889123617222,-0.0624080722905096
2024-05-22 09:45:00-04:00,192.17999267578125,192.19000244140625,192.1199951171875,192.1699981689453,50244,-0.05201066369384666,-0.05200002507554924,0.00520249169964071,0.007805880535882714
2024-05-22 09:46:00-04:00,192.17999267578125,192.26499938964844,192.0800018310547,192.25,105235,0.0,0.03902229423460302,-0.020816826540315247,0.04163076016909795
2024-05-22 09:47:00-04:00,192.2550048828125,192.35800170898438,192.22030639648438,192.3262939453125,79870,0.03903226656782888,0.04837194477995688,0.07304485844032982,0.03968475698958862
2024-05-22 09:48:00-04:00,192.32290649414062,192.38999938964844,192.30999755859375,192.3800048828125,62270,0.03531851426676891,0.0166344422273923,0.04666060719118459,0.027926986164072964
2024-05-22 09:49:00-04:00,192.38499450683594,192.38499450683594,192.22999572753906,192.25999450683594,64157,0.03228321255492883,-0.0026014256605755293,-0.04160045347112451,-0.06238193831509253
2024-05-22 09:50:00-04:00,192.25,192.28990173339844,192.125,192.19000244140625,93833,-0.07016893764608678,-0.04942837339328987,-0.05461984595155345,-0.03640490347938119
2024-05-22 09:51:00-04:00,192.19500732421875,192.2689971923828,192.19000244140625,192.22000122070312,51910,-0.028604772838103365,-0.01087136704901459,0.03383341127196626,0.01560891769385453
2024-05-22 09:52:00-04:00,192.22000122070312,192.3699951171875,192.1999969482422,192.36509704589844,67319,0.01300444628211661,0.052529490598862694,0.005200326088239393,0.07548424944014975
2024-05-22 09:53:00-04:00,192.36500549316406,192.4398956298828,192.33999633789062,192.42999267578125,77515,0.07543662029969589,0.03633649449994447,0.0728404744387845,0.03373565728888028
2024-05-22 09:54:00-04:00,192.4250030517578,192.5,192.39999389648438,192.5,94640,0.031189435126166565,0.03123280124448513,0.031193490556358228,0.036380671872038306
2024-05-22 09:55:00-04:00,192.47999572753906,192.49000549316406,192.41000366210938,192.4199981689453,52413,0.02857875791040243,-0.005191951603089606,0.005202581051211297,-0.041559392755685653
2024-05-22 09:56:00-04:00,192.42999267578125,192.55999755859375,192.4073028564453,192.52340698242188,102295,-0.02597831092462366,0.036361402375351126,-0.0014036721649901551,0.0537411986594849
2024-05-22 09:57:00-04:00,192.53860473632812,192.5915985107422,192.52000427246094,192.55999755859375,68729,0.05644237628272819,0.01641096414057852,0.05857439626379968,0.01900578051541313
2024-05-22 09:58:00-04:00,192.5758056640625,192.5758056640625,192.44000244140625,192.47999572753906,59958,0.019321282495687875,-0.008200174255679205,-0.04155507442304973,-0.04154644374169125
2024-05-22 09:59:00-04:00,192.49000549316406,192.55999755859375,192.4199981689453,192.47000122070312,120254,-0.044553972189065316,-0.008208770262829734,-0.010395069739732588,-0.005192491197936189
2024-05-22 10:00:00-04:00,192.44000244140625,192.64990234375,192.44000244140625,192.62789916992188,76070,-0.025976960013951444,0.04668923260080504,0.010396150426816853,0.0820376932598954
2024-05-22 10:01:00-04:00,192.63999938964844,192.6999969482422,192.61000061035156,192.68350219726562,88540,0.10392691005243204,0.026002922338785872,0.08833827000032102,0.028865510958353546
2024-05-22 10:02:00-04:00,192.67999267578125,192.74749755859375,192.6649932861328,192.6840057373047,76399,0.020760634478578233,0.024650031709305686,0.028551308658419927,0.00026133012598350547
2024-05-22 10:03:00-04:00,192.6800994873047,192.68130493164062,192.57000732421875,192.64999389648438,75842,5.5434672763254866e-05,-0.03434162715031386,-0.04930110047184355,-0.017651616017722027
2024-05-22 10:04:00-04:00,192.66000366210938,192.6999969482422,192.63009643554688,192.66000366210938,41251,-0.01042963193852442,0.009701001666040376,0.031203774753429947,0.00519582971301169
2024-05-22 10:05:00-04:00,192.66009521484375,192.6699981689453,192.41000366210938,192.4499969482422,86076,4.752036366628687e-05,-0.015567607561994823,-0.11425669067820499,-0.109003794184237
2024-05-22 10:06:00-04:00,192.45880126953125,192.47999572753906,192.3699951171875,192.4499969482422,182215,-0.10448138992562583,-0.09861547890794853,-0.020793380884776003,0.0
2024-05-22 10:07:00-04:00,192.4600067138672,192.66000366210938,192.4199981689453,192.64999389648438,70359,0.0006263388985017215,0.093520333835162,0.025993165788329442,0.1039215128155968
2024-05-22 10:08:00-04:00,192.64999389648438,192.67999267578125,192.6199951171875,192.6699981689453,65271,0.0987151491164795,0.010375279399932325,0.10393771445034172,0.010383738953900767
2024-05-22 10:09:00-04:00,192.6699981689453,192.72000122070312,192.61000061035156,192.6300048828125,67396,0.010383738953900767,0.020764244572712975,-0.005188717209680949,-0.02075740204126042
2024-05-22 10:10:00-04:00,192.63999938964844,192.6999969482422,192.63499450683594,192.67999267578125,130612,-0.01557003144339042,-0.010379966964624288,0.012976427187161299,0.025950159218002256
2024-05-22 10:11:00-04:00,192.67999267578125,192.75390625,192.64999389648438,192.6699981689453,73336,0.020760634478578233,0.027975766793764123,0.007786430335166017,-0.005187101523695947
2024-05-22 10:12:00-04:00,192.66000366210938,192.75,192.63999938964844,192.74000549316406,48957,-0.010374203047391894,-0.0020265477758685257,-0.005187909240889077,0.036335353134409054
2024-05-22 10:13:00-04:00,192.72459411621094,192.75999450683594,192.69430541992188,192.75599670410156,65471,0.03352561656484454,0.005185217554304344,0.028190422781082525,0.008296778292904428
2024-05-22 10:14:00-04:00,192.75,192.82310485839844,192.7205047607422,192.79649353027344,92684,0.013182481408535729,0.03274037837777133,0.013596323338771477,0.021009372919289504
2024-05-22 10:15:00-04:00,192.79969787597656,192.79969787597656,192.61000061035156,192.67999267578125,82116,0.025783593243344782,-0.012139096317875797,-0.05733907273012262,-0.0604268533929031
2024-05-22 10:16:00-04:00,192.6824951171875,192.7100067138672,192.61000061035156,192.639892578125,54794,-0.060789907909741814,-0.046520385196391345,0.0,-0.020811760006511637
2024-05-22 10:17:00-04:00,192.63499450683594,192.69000244140625,192.60000610351562,192.63999938964844,76266,-0.024652270733094284,-0.010380505300189302,-0.005188986451520883,5.544621211051037e-05
2024-05-22 10:18:00-04:00,192.63499450683594,192.75,192.6199951171875,192.72999572753906,65341,0.0,0.03113683005531165,0.010378511442588056,0.046717368239090895
2024-05-22 10:19:00-04:00,192.74000549316406,192.75999450683594,192.6313018798828,192.63999938964844,119538,0.05451293343505803,0.005185217554304344,0.005869983896755748,-0.046695553305486914
2024-05-22 10:20:00-04:00,192.64500427246094,192.67999267578125,192.60000610351562,192.63999938964844,72873,-0.04928982982025376,-0.041503337484194436,-0.016246464651270554,0.0
2024-05-22 10:21:00-04:00,192.63499450683594,192.6750030517578,192.60000610351562,192.61000061035156,47965,-0.00519596428819602,-0.002589591142365677,0.0,-0.015572456079693264
2024-05-22 10:22:00-04:00,192.61000061035156,192.64999389648438,192.52999877929688,192.5449981689453,64704,-0.012974743529003963,-0.012979968795812091,-0.036348557632504,-0.033748217226658994
2024-05-22 10:23:00-04:00,192.54910278320312,192.6199951171875,192.5399932861328,192.58999633789062,60396,-0.03161716782901225,-0.015571648194800947,0.0051911426267592375,0.02337020923588451
2024-05-22 10:24:00-04:00,192.60000610351562,192.6300048828125,192.5500030517578,192.5998992919922,59929,0.026436539862673136,0.005196638915339058,0.00519879815832347,0.005141987792645075
2024-05-22 10:25:00-04:00,192.60000610351562,192.67999267578125,192.58999633789062,192.67999267578125,69068,0.0,0.025950159218002256,0.020770337833786456,0.041585371583008346
2024-05-22 10:26:00-04:00,192.67999267578125,192.6999969482422,192.6699981689453,192.6999969482422,55116,0.04152989082597536,0.010382122286345385,0.04153997226019612,0.010382122286345385
2024-05-22 10:27:00-04:00,192.6999969482422,192.72999572753906,192.64999389648438,192.6999969482422,129939,0.010382122286345385,0.01556760756198372,-0.010382660845509317,0.0
2024-05-22 10:28:00-04:00,192.69500732421875,192.7100067138672,192.64999389648438,192.7050018310547,53599,-0.002589322315749154,-0.010371511500539832,0.0,0.002597240732615802
2024-05-22 10:29:00-04:00,192.7100067138672,192.72959899902344,192.66000366210938,192.71499633789062,48845,0.007784005333988375,0.01016671914984002,0.00519582971301169,0.005186428344350347
2024-05-22 10:30:00-04:00,192.71499633789062,192.72999572753906,192.68150329589844,192.69500732421875,60546,0.002589187820878358,0.00020584721687200158,0.011159365400392751,-0.010372318735807351
2024-05-22 10:31:00-04:00,192.6916046142578,192.72999572753906,192.69000244140625,192.72549438476562,64909,-0.012137988261073929,0.0,0.004410981522573465,0.01582140656897213
2024-05-22 10:32:00-04:00,192.72500610351562,192.74000549316406,192.6999969482422,192.73500061035156,43413,0.017334169448979253,0.005193672934611371,0.005186832066694791,0.0049325210534689745
2024-05-22 10:33:00-04:00,192.74000549316406,192.74000549316406,192.67999267578125,192.6999969482422,73689,0.007782793707833413,0.0,-0.010381044513618765,-0.01816154927674063
2024-05-22 10:34:00-04:00,192.6875,192.75,192.67999267578125,192.74000549316406,48182,-0.027241616513251632,0.005185486433068043,0.0,0.02076208902723753
2024-05-22 10:35:00-04:00,192.75,192.75999450683594,192.7100067138672,192.71499633789062,65029,0.03243593902042541,0.005185217554304344,0.015577143049005926,-0.012975591242436746
2024-05-22 10:36:00-04:00,192.71499633789062,192.71499633789062,192.5500030517578,192.55999755859375,68662,-0.018160135984113257,-0.023344143093817493,-0.08302820639041197,-0.08042901810563219
2024-05-22 10:37:00-04:00,192.55999755859375,192.72000122070312,192.5500030517578,192.72000122070312,58411,-0.08042901810563219,0.0025970385842288835,0.0,0.0830928874833825
2024-05-22 10:38:00-04:00,192.72999572753906,192.74000549316406,192.64999389648438,192.72000122070312,54149,0.08828322138587641,0.010379966964624288,0.05192980687707127,0.0
2024-05-22 10:39:00-04:00,192.71499633789062,192.72999572753906,192.6999969482422,192.6999969482422,34695,-0.0077825922175867035,-0.005193403206249503,0.025955387148712816,-0.010379966964624288
2024-05-22 10:40:00-04:00,192.7100067138672,192.72000122070312,192.64999389648438,192.7100067138672,43347,-0.002589120783669241,-0.005185755750269916,-0.025948652075613587,0.0051944814652538085
2024-05-22 10:41:00-04:00,192.7100067138672,192.75,192.69500732421875,192.7100067138672,49645,0.0,0.015565991649468813,0.023365392764329584,0.0
2024-05-22 10:42:00-04:00,192.6999969482422,192.75999450683594,192.6999969482422,192.74000549316406,31878,-0.005194211652881364,0.005185217554304344,0.0025893893633943676,0.01556679894749724
2024-05-22 10:43:00-04:00,192.73500061035156,192.73500061035156,192.66000366210938,192.66200256347656,47497,0.018164848294621727,-0.01296632973472045,-0.02075417061037088,-0.04047054449745069
2024-05-22 10:44:00-04:00,192.67999267578125,192.7100067138672,192.61000061035156,192.64500427246094,46825,-0.02854070843184564,-0.012968011209812946,-0.02595403862106771,-0.008822855980661348
2024-05-22 10:45:00-04:00,192.64979553222656,192.66940307617188,192.57000732421875,192.59230041503906,61875,-0.015672173916625454,-0.02106981281755349,-0.020763867922790613,-0.02735801928573922
2024-05-22 10:46:00-04:00,192.59500122070312,192.60499572753906,192.5399932861328,192.5500030517578,56580,-0.028442444681586743,-0.0334289449204106,-0.015586039852721889,-0.021962125791163967
2024-05-22 10:47:00-04:00,192.54159545898438,192.5500030517578,192.49009704589844,192.52499389648438,71311,-0.027729567943224342,-0.028552050570407328,-0.025914740819699134,-0.012988395158175514
2024-05-22 10:48:00-04:00,192.52569580078125,192.69000244140625,192.50999450683594,192.67999267578125,90731,-0.008257778359643808,0.07270806929606799,0.010336875113514665,0.08050839330513426
2024-05-22 10:49:00-04:00,192.67999267578125,192.72999572753906,192.6699981689453,192.68429565429688,54374,0.08014352284677617,0.020755247094350615,0.0831144702482911,0.002233225388836857
2024-05-22 10:50:00-04:00,192.67999267578125,192.71499633789062,192.5800018310547,192.60499572753906,55449,0.0,-0.0077825922175867035,-0.04671009433016016,-0.04115536582186552
2024-05-22 10:51:00-04:00,192.60499572753906,192.60499572753906,192.5500030517578,192.56320190429688,47313,-0.038923059525119985,-0.05707942424921786,-0.015577307618463987,-0.021699241540606984
2024-05-22 10:52:00-04:00,192.56149291992188,192.5699005126953,192.44000244140625,192.46290588378906,76887,-0.022586541669322724,-0.018221341928947865,-0.05712833477441448,-0.05208472829489885
2024-05-22 10:53:00-04:00,192.4499969482422,192.49000549316406,192.36790466308594,192.36790466308594,62007,-0.0579014890199514,-0.04148884084093085,-0.037465068283948355,-0.04936079514484826
2024-05-22 10:54:00-04:00,192.3699951171875,192.37989807128906,192.25,192.25,69857,-0.04157019086687974,-0.05720163059526051,-0.061291234258875615,-0.061291234258875615
2024-05-22 10:55:00-04:00,192.24000549316406,192.25999450683594,192.1490936279297,192.1490936279297,73924,-0.067572712649,-0.06232645180459517,-0.052487059594441554,-0.052487059594441554
2024-05-22 10:56:00-04:00,192.14149475097656,192.1898956298828,192.1300048828125,192.13499450683594,54668,-0.05124362222878043,-0.03646045925099761,-0.009934340441986045,-0.007337594379208667
2024-05-22 10:57:00-04:00,192.13499450683594,192.13499450683594,192.0800018310547,192.1199951171875,66809,-0.003383050677863153,-0.02856608193003707,-0.026025633939019688,-0.007806693250722585
2024-05-22 10:58:00-04:00,192.1199951171875,192.25999450683594,192.1199951171875,192.25999450683594,93152,-0.007806693250722585,0.06505842432340536,0.02082116084525243,0.07287080637443655
